USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
52a3acbe-9dc3-11eb-a364-acde48001122,6552460748696584717,1618474109,CLICK
52a3d1d0-9dc3-11eb-a364-acde48001122,6552460748696584717,1618466019,CLICK
52a3db26-9dc3-11eb-a364-acde48001122,6552460748696584717,1618473357,CLICK
52a2533c-9dc3-11eb-a364-acde48001122,6552460748696584717,1618462769,CLICK
52a3df18-9dc3-11eb-a364-acde48001122,6552460748696584717,1618474647,CLICK
52a39b0c-9dc3-11eb-a364-acde48001122,6552269382846775811,1618459825,CLICK
52a33568-9dc3-11eb-a364-acde48001122,6552269382846775811,1618462656,CLICK
52a40948-9dc3-11eb-a364-acde48001122,6553064211814023688,1618464407,CLICK
52a26b6a-9dc3-11eb-a364-acde48001122,6553118438691176974,1618478248,CLICK
52a261a6-9dc3-11eb-a364-acde48001122,6552272395023942148,1618466964,CLICK
52a2ae2c-9dc3-11eb-a364-acde48001122,6552483802340393479,1618461086,CLICK
52a355de-9dc3-11eb-a364-acde48001122,6552483802340393479,1618461279,CLICK
52a378ac-9dc3-11eb-a364-acde48001122,6552483802340393479,1618472956,CLICK
52a3d040-9dc3-11eb-a364-acde48001122,6552467724981764616,1618469712,CLICK
52a29306-9dc3-11eb-a364-acde48001122,6552467724981764616,1618466823,CLICK
52a387ca-9dc3-11eb-a364-acde48001122,6552275759656862221,1618473526,CLICK
52a3b060-9dc3-11eb-a364-acde48001122,6552275759656862221,1618458074,CLICK
52a26c46-9dc3-11eb-a364-acde48001122,6553463492282679812,1618471394,CLICK
52a2781c-9dc3-11eb-a364-acde48001122,6553463492282679812,1618473324,CLICK
52a38694-9dc3-11eb-a364-acde48001122,6553463492282679812,1618466248,CLICK
52a3b39e-9dc3-11eb-a364-acde48001122,6553463492282679812,1618462028,CLICK
52a2d2d0-9dc3-11eb-a364-acde48001122,6553463492282679812,1618472354,CLICK
52a4057e-9dc3-11eb-a364-acde48001122,6553463492282679812,1618469429,CLICK
52a26c46-9dc3-11eb-a364-acde48001122,6552485930576380424,1618462738,CLICK
52a381f8-9dc3-11eb-a364-acde48001122,6552485930576380424,1618477127,CLICK
52a2b4d0-9dc3-11eb-a364-acde48001122,6552395694500479501,1618460719,CLICK
52a2c8c6-9dc3-11eb-a364-acde48001122,6552395694500479501,1618465913,CLICK
52a26c46-9dc3-11eb-a364-acde48001122,6552466755053158920,1618479015,CLICK
52a374ba-9dc3-11eb-a364-acde48001122,6552466755053158920,1618470154,CLICK
52a3a854-9dc3-11eb-a364-acde48001122,6552466755053158920,1618476841,CLICK
52a28316-9dc3-11eb-a364-acde48001122,6552466755053158920,1618468229,CLICK
52a2e414-9dc3-11eb-a364-acde48001122,6435316391393362178,1618458772,CLICK
52a33892-9dc3-11eb-a364-acde48001122,6435316391393362178,1618473976,CLICK
52a26c46-9dc3-11eb-a364-acde48001122,6552817381255676424,1618458582,CLICK
52a410c8-9dc3-11eb-a364-acde48001122,6552817381255676424,1618474305,CLICK
52a3f82c-9dc3-11eb-a364-acde48001122,6511495979802296580,1618458528,CLICK
52a2db40-9dc3-11eb-a364-acde48001122,6511495979802296580,1618458977,CLICK
52a3b4d4-9dc3-11eb-a364-acde48001122,6511495979802296580,1618468005,CLICK
52a2e644-9dc3-11eb-a364-acde48001122,6511495979802296580,1618465023,CLICK
52a26cb4-9dc3-11eb-a364-acde48001122,6552321530892648968,1618472095,CLICK
52a39c42-9dc3-11eb-a364-acde48001122,6552321530892648968,1618473898,CLICK
52a24fb8-9dc3-11eb-a364-acde48001122,6552442735075262980,1618459473,CLICK
52a3570a-9dc3-11eb-a364-acde48001122,6552442735075262980,1618469119,CLICK
52a299e6-9dc3-11eb-a364-acde48001122,6552442735075262980,1618472431,CLICK
52a3f890-9dc3-11eb-a364-acde48001122,6552006450426675720,1618463014,CLICK
52a29004-9dc3-11eb-a364-acde48001122,6552006450426675720,1618474754,CLICK
52a26cb4-9dc3-11eb-a364-acde48001122,6552408923540816391,1618475660,CLICK
52a27af6-9dc3-11eb-a364-acde48001122,6552408923540816391,1618474764,CLICK
52a2e874-9dc3-11eb-a364-acde48001122,6552408923540816391,1618461282,CLICK
52a2f5da-9dc3-11eb-a364-acde48001122,6552408923540816391,1618464664,CLICK
52a3393c-9dc3-11eb-a364-acde48001122,6552408923540816391,1618475588,CLICK
52a26cb4-9dc3-11eb-a364-acde48001122,6552474869525643783,1618474735,CLICK
52a28c26-9dc3-11eb-a364-acde48001122,6552474869525643783,1618465134,CLICK
52a27092-9dc3-11eb-a364-acde48001122,6552474869525643783,1618457725,CLICK
52a3b79a-9dc3-11eb-a364-acde48001122,6552474869525643783,1618462551,CLICK
52a26bd8-9dc3-11eb-a364-acde48001122,6552474869525643783,1618472021,CLICK
52a3e12a-9dc3-11eb-a364-acde48001122,6552353546921050632,1618478687,CLICK
52a2ea2c-9dc3-11eb-a364-acde48001122,6552353546921050632,1618465120,CLICK
52a2ed2e-9dc3-11eb-a364-acde48001122,6552353546921050632,1618459996,CLICK
52a30444-9dc3-11eb-a364-acde48001122,6552353546921050632,1618457545,CLICK
52a32ac8-9dc3-11eb-a364-acde48001122,6552380252767650307,1618457601,CLICK
52a3dde2-9dc3-11eb-a364-acde48001122,6552380252767650307,1618470034,CLICK
52a2f814-9dc3-11eb-a364-acde48001122,6552380252767650307,1618461086,CLICK
52a2fe72-9dc3-11eb-a364-acde48001122,6552296869312070157,1618475654,CLICK
52a2f6fc-9dc3-11eb-a364-acde48001122,6552296869312070157,1618468009,CLICK
52a38d4c-9dc3-11eb-a364-acde48001122,6552296869312070157,1618472944,CLICK
52a3cbc2-9dc3-11eb-a364-acde48001122,6552296869312070157,1618456511,CLICK
52a26d22-9dc3-11eb-a364-acde48001122,6552296869312070157,1618478232,CLICK
52a2a314-9dc3-11eb-a364-acde48001122,6515205721250857219,1618461984,CLICK
52a29306-9dc3-11eb-a364-acde48001122,6515205721250857219,1618467328,CLICK
52a26d22-9dc3-11eb-a364-acde48001122,6515205721250857219,1618462079,CLICK
52a36100-9dc3-11eb-a364-acde48001122,6515205721250857219,1618458679,CLICK
52a26d90-9dc3-11eb-a364-acde48001122,6552327086025998862,1618473333,CLICK
52a304b2-9dc3-11eb-a364-acde48001122,6552372934357287427,1618462621,CLICK
52a37d0c-9dc3-11eb-a364-acde48001122,6552372934357287427,1618468423,CLICK
52a38176-9dc3-11eb-a364-acde48001122,6552372934357287427,1618456482,CLICK
52a3dde2-9dc3-11eb-a364-acde48001122,6552481361024778766,1618460657,CLICK
52a366a0-9dc3-11eb-a364-acde48001122,6552481361024778766,1618464011,CLICK
52a39634-9dc3-11eb-a364-acde48001122,6552481361024778766,1618467144,CLICK
52a2fb34-9dc3-11eb-a364-acde48001122,6552481361024778766,1618471167,CLICK
52a30584-9dc3-11eb-a364-acde48001122,6536791278338703876,1618460414,CLICK
52a3b39e-9dc3-11eb-a364-acde48001122,6536791278338703876,1618475803,CLICK
52a2c452-9dc3-11eb-a364-acde48001122,6552305554985845255,1618458588,CLICK
52a3a6ba-9dc3-11eb-a364-acde48001122,6552305554985845255,1618478639,CLICK
52a3ef3a-9dc3-11eb-a364-acde48001122,6552354538488070669,1618460109,CLICK
52a3b736-9dc3-11eb-a364-acde48001122,6552130139222704654,1618473921,CLICK
52a3a520-9dc3-11eb-a364-acde48001122,6552269477210227213,1618460724,CLICK
52a32fc8-9dc3-11eb-a364-acde48001122,6552269477210227213,1618460392,CLICK
52a3db26-9dc3-11eb-a364-acde48001122,6553096172628607495,1618466668,CLICK
52a3f642-9dc3-11eb-a364-acde48001122,6553096172628607495,1618472219,CLICK
52a26dfe-9dc3-11eb-a364-acde48001122,6553216324959470087,1618463398,CLICK
52a3a91c-9dc3-11eb-a364-acde48001122,6553216324959470087,1618475301,CLICK
52a3a322-9dc3-11eb-a364-acde48001122,6553216324959470087,1618472447,CLICK
52a2b854-9dc3-11eb-a364-acde48001122,6553189087077990916,1618475823,CLICK
52a3e6e8-9dc3-11eb-a364-acde48001122,6552307460349100552,1618473480,CLICK
52a27092-9dc3-11eb-a364-acde48001122,6552307460349100552,1618467636,CLICK
52a26e6c-9dc3-11eb-a364-acde48001122,6552286459489944071,1618476428,CLICK
52a26fb6-9dc3-11eb-a364-acde48001122,6552286459489944071,1618473100,CLICK
52a36fec-9dc3-11eb-a364-acde48001122,6552286459489944071,1618478515,CLICK
52a400ce-9dc3-11eb-a364-acde48001122,6552286459489944071,1618470464,CLICK
52a26eda-9dc3-11eb-a364-acde48001122,6552878602738729485,1618461104,CLICK
52a28bb8-9dc3-11eb-a364-acde48001122,6552878602738729485,1618462606,CLICK
52a3de50-9dc3-11eb-a364-acde48001122,6552878602738729485,1618461399,CLICK
52a23654-9dc3-11eb-a364-acde48001122,6533143503382249998,1618467671,CLICK
52a24810-9dc3-11eb-a364-acde48001122,6533143503382249998,1618463001,CLICK
52a32848-9dc3-11eb-a364-acde48001122,6533143503382249998,1618474431,CLICK
52a35e94-9dc3-11eb-a364-acde48001122,6552364029124280845,1618465497,CLICK
52a280e6-9dc3-11eb-a364-acde48001122,6553776645457576451,1618468627,CLICK
52a33216-9dc3-11eb-a364-acde48001122,6553776645457576451,1618469821,CLICK
52a2922a-9dc3-11eb-a364-acde48001122,6552358731919655432,1618478800,CLICK
52a33dc4-9dc3-11eb-a364-acde48001122,6552364126406967815,1618458921,CLICK
52a2b142-9dc3-11eb-a364-acde48001122,6552364126406967815,1618456051,CLICK
52a38c0c-9dc3-11eb-a364-acde48001122,6552364126406967815,1618458061,CLICK
52a28992-9dc3-11eb-a364-acde48001122,6552364126406967815,1618473520,CLICK
52a33374-9dc3-11eb-a364-acde48001122,6552288334872314376,1618463784,CLICK
52a3b39e-9dc3-11eb-a364-acde48001122,6552288334872314376,1618465217,CLICK
52a3b060-9dc3-11eb-a364-acde48001122,6552288334872314376,1618474469,CLICK
52a36038-9dc3-11eb-a364-acde48001122,6551910109742629389,1618464035,CLICK
52a31998-9dc3-11eb-a364-acde48001122,6551910109742629389,1618466904,CLICK
52a38b76-9dc3-11eb-a364-acde48001122,6551910109742629389,1618459531,CLICK
52a3ef9e-9dc3-11eb-a364-acde48001122,6551910109742629389,1618468079,CLICK
52a26f48-9dc3-11eb-a364-acde48001122,6553008773881922061,1618462377,CLICK
52a30a84-9dc3-11eb-a364-acde48001122,6553008773881922061,1618465366,CLICK
52a36f7e-9dc3-11eb-a364-acde48001122,6553008773881922061,1618462958,CLICK
52a399d6-9dc3-11eb-a364-acde48001122,6553008773881922061,1618458561,CLICK
52a26f48-9dc3-11eb-a364-acde48001122,6553116299352867335,1618464764,CLICK
52a328ac-9dc3-11eb-a364-acde48001122,6553116299352867335,1618459643,CLICK
52a32c94-9dc3-11eb-a364-acde48001122,6553116299352867335,1618473172,CLICK
52a36038-9dc3-11eb-a364-acde48001122,6553116299352867335,1618457644,CLICK
52a36d12-9dc3-11eb-a364-acde48001122,6553116299352867335,1618463473,CLICK
52a3c212-9dc3-11eb-a364-acde48001122,6552421730957132291,1618460765,CLICK
52a36b82-9dc3-11eb-a364-acde48001122,6552421730957132291,1618454495,CLICK
52a3fa20-9dc3-11eb-a364-acde48001122,6552421730957132291,1618471752,CLICK
52a27af6-9dc3-11eb-a364-acde48001122,6552376917822013966,1618470417,CLICK
52a2952c-9dc3-11eb-a364-acde48001122,6552376917822013966,1618473633,CLICK
52a3520a-9dc3-11eb-a364-acde48001122,6552376917822013966,1618463321,CLICK
52a37bcc-9dc3-11eb-a364-acde48001122,6552376917822013966,1618470881,CLICK
52a3ff48-9dc3-11eb-a364-acde48001122,6552376917822013966,1618456874,CLICK
52a26f48-9dc3-11eb-a364-acde48001122,6552470236371616263,1618470333,CLICK
52a2463a-9dc3-11eb-a364-acde48001122,6552470236371616263,1618468482,CLICK
52a31722-9dc3-11eb-a364-acde48001122,6552470236371616263,1618456352,CLICK
52a29072-9dc3-11eb-a364-acde48001122,6441313154306670862,1618461297,CLICK
52a2bdae-9dc3-11eb-a364-acde48001122,6441313154306670862,1618475670,CLICK
52a3a980-9dc3-11eb-a364-acde48001122,6441313154306670862,1618467589,CLICK
52a401fa-9dc3-11eb-a364-acde48001122,6441313154306670862,1618472000,CLICK
52a28e4c-9dc3-11eb-a364-acde48001122,6552999862319710733,1618460863,CLICK
52a36704-9dc3-11eb-a364-acde48001122,6552999862319710733,1618461218,CLICK
52a3ad2c-9dc3-11eb-a364-acde48001122,6552999862319710733,1618473854,CLICK
52a3f4b2-9dc3-11eb-a364-acde48001122,6552999862319710733,1618469089,CLICK
52a36c4a-9dc3-11eb-a364-acde48001122,6552383478149677581,1618475192,CLICK
52a27d6c-9dc3-11eb-a364-acde48001122,6552383478149677581,1618474413,CLICK
52a32dd4-9dc3-11eb-a364-acde48001122,6552383478149677581,1618474505,CLICK
52a3bede-9dc3-11eb-a364-acde48001122,6552383478149677581,1618474518,CLICK
52a3e418-9dc3-11eb-a364-acde48001122,6552475044847550980,1618460973,CLICK
52a2d352-9dc3-11eb-a364-acde48001122,6552487917783089677,1618472547,CLICK
52a33f04-9dc3-11eb-a364-acde48001122,6550643253014692360,1618471286,CLICK
52a3643e-9dc3-11eb-a364-acde48001122,6533486550896869891,1618471808,CLICK
52a3ee72-9dc3-11eb-a364-acde48001122,6533486550896869891,1618467443,CLICK
52a2c9b6-9dc3-11eb-a364-acde48001122,6551111654610829828,1618456973,CLICK
52a2d12c-9dc3-11eb-a364-acde48001122,6551111654610829828,1618468883,CLICK
52a41064-9dc3-11eb-a364-acde48001122,6551111654610829828,1618458331,CLICK
52a28bb8-9dc3-11eb-a364-acde48001122,6551111654610829828,1618460089,CLICK
52a3ab1a-9dc3-11eb-a364-acde48001122,6550572240608428558,1618470720,CLICK
52a3e67a-9dc3-11eb-a364-acde48001122,6550572240608428558,1618473995,CLICK
52a3cc26-9dc3-11eb-a364-acde48001122,6550572240608428558,1618473582,CLICK
52a29ac2-9dc3-11eb-a364-acde48001122,6550572240608428558,1618468029,CLICK
52a27092-9dc3-11eb-a364-acde48001122,6553048442694795783,1618462102,CLICK
52a3e8e6-9dc3-11eb-a364-acde48001122,6553048442694795783,1618459859,CLICK
52a27092-9dc3-11eb-a364-acde48001122,6552382038916203015,1618460975,CLICK
52a3a11a-9dc3-11eb-a364-acde48001122,6552382038916203015,1618478530,CLICK
52a2f0bc-9dc3-11eb-a364-acde48001122,6552382038916203015,1618458716,CLICK
52a3cf00-9dc3-11eb-a364-acde48001122,6552382038916203015,1618467135,CLICK
52a3026e-9dc3-11eb-a364-acde48001122,6552369456562045443,1618467138,CLICK
52a31ff6-9dc3-11eb-a364-acde48001122,6552369456562045443,1618476240,CLICK
52a2e644-9dc3-11eb-a364-acde48001122,6552369456562045443,1618463027,CLICK
52a329ec-9dc3-11eb-a364-acde48001122,6552369456562045443,1618458853,CLICK
52a3ae62-9dc3-11eb-a364-acde48001122,6552369456562045443,1618459662,CLICK
52a245cc-9dc3-11eb-a364-acde48001122,6552453682670076420,1618460655,CLICK
52a3c0e6-9dc3-11eb-a364-acde48001122,6546910282256482829,1618476681,CLICK
52a381f8-9dc3-11eb-a364-acde48001122,6546910282256482829,1618459615,CLICK
52a316be-9dc3-11eb-a364-acde48001122,6552380427204559368,1618457260,CLICK
52a3e882-9dc3-11eb-a364-acde48001122,6552314710669132292,1618472863,CLICK
52a281cc-9dc3-11eb-a364-acde48001122,6552354735230288391,1618471278,CLICK
52a3fc1e-9dc3-11eb-a364-acde48001122,6551568573578347022,1618468302,CLICK
52a3a4b2-9dc3-11eb-a364-acde48001122,6551568573578347022,1618473937,CLICK
52a2716e-9dc3-11eb-a364-acde48001122,6536472828701573635,1618460460,CLICK
52a37316-9dc3-11eb-a364-acde48001122,6536472828701573635,1618461036,CLICK
52a405ec-9dc3-11eb-a364-acde48001122,6536472828701573635,1618476432,CLICK
52a2716e-9dc3-11eb-a364-acde48001122,6552288816739123719,1618471612,CLICK
52a410c8-9dc3-11eb-a364-acde48001122,6552288816739123719,1618467669,CLICK
52a2742a-9dc3-11eb-a364-acde48001122,6552288816739123719,1618466400,CLICK
52a3cd5c-9dc3-11eb-a364-acde48001122,6552294414650180103,1618459859,CLICK
52a408da-9dc3-11eb-a364-acde48001122,6552294414650180103,1618468479,CLICK
52a3c668-9dc3-11eb-a364-acde48001122,6552294414650180103,1618455950,CLICK
52a401fa-9dc3-11eb-a364-acde48001122,6552294414650180103,1618461266,CLICK
52a25b20-9dc3-11eb-a364-acde48001122,6552227304062321156,1618458459,CLICK
52a3f76e-9dc3-11eb-a364-acde48001122,6552227304062321156,1618473773,CLICK
52a3570a-9dc3-11eb-a364-acde48001122,6552227304062321156,1618471545,CLICK
52a39896-9dc3-11eb-a364-acde48001122,6552227304062321156,1618463268,CLICK
52a2c5b0-9dc3-11eb-a364-acde48001122,6552227304062321156,1618458256,CLICK
52a3d6bc-9dc3-11eb-a364-acde48001122,6552227304062321156,1618468842,CLICK
52a2f0bc-9dc3-11eb-a364-acde48001122,6552440072292008451,1618475535,CLICK
52a3a250-9dc3-11eb-a364-acde48001122,6552440072292008451,1618456385,CLICK
52a3d6bc-9dc3-11eb-a364-acde48001122,6552440072292008451,1618456937,CLICK
52a2fd3c-9dc3-11eb-a364-acde48001122,6552440072292008451,1618477404,CLICK
52a3ea1c-9dc3-11eb-a364-acde48001122,6552260195743957512,1618464664,CLICK
52a3aab6-9dc3-11eb-a364-acde48001122,6552260195743957512,1618472529,CLICK
52a313e4-9dc3-11eb-a364-acde48001122,6552462842195345924,1618468348,CLICK
52a26bd8-9dc3-11eb-a364-acde48001122,6552462842195345924,1618471438,CLICK
52a36916-9dc3-11eb-a364-acde48001122,6552462842195345924,1618470677,CLICK
52a25422-9dc3-11eb-a364-acde48001122,6552462842195345924,1618473895,CLICK
52a36c4a-9dc3-11eb-a364-acde48001122,6552462842195345924,1618476553,CLICK
52a271dc-9dc3-11eb-a364-acde48001122,6552365512754463240,1618477421,CLICK
52a37316-9dc3-11eb-a364-acde48001122,6552365512754463240,1618462357,CLICK
52a28460-9dc3-11eb-a364-acde48001122,6551709208545329678,1618464334,CLICK
52a39a3a-9dc3-11eb-a364-acde48001122,6551709208545329678,1618459002,CLICK
52a23a5a-9dc3-11eb-a364-acde48001122,6551709208545329678,1618475833,CLICK
52a2c93e-9dc3-11eb-a364-acde48001122,6552366039240278542,1618468815,CLICK
52a24e5a-9dc3-11eb-a364-acde48001122,6552299188359528974,1618474359,CLICK
52a3bba0-9dc3-11eb-a364-acde48001122,6552299188359528974,1618478145,CLICK
52a27268-9dc3-11eb-a364-acde48001122,6551740103251722766,1618476905,CLICK
52a40268-9dc3-11eb-a364-acde48001122,6551740103251722766,1618475203,CLICK
52a2a7ec-9dc3-11eb-a364-acde48001122,6548214733634273799,1618459712,CLICK
52a3b79a-9dc3-11eb-a364-acde48001122,6548214733634273799,1618464089,CLICK
52a40c7c-9dc3-11eb-a364-acde48001122,6548214733634273799,1618474459,CLICK
52a2d7bc-9dc3-11eb-a364-acde48001122,6534584610142028301,1618469787,CLICK
52a3e9b8-9dc3-11eb-a364-acde48001122,6534584610142028301,1618472558,CLICK
52a3520a-9dc3-11eb-a364-acde48001122,6552376344049615368,1618468045,CLICK
52a37c6c-9dc3-11eb-a364-acde48001122,6552376344049615368,1618456527,CLICK
52a2d3c0-9dc3-11eb-a364-acde48001122,6552376344049615368,1618463508,CLICK
52a3a7f0-9dc3-11eb-a364-acde48001122,6552376344049615368,1618468233,CLICK
52a27268-9dc3-11eb-a364-acde48001122,6541176083146867214,1618461060,CLICK
52a3c14a-9dc3-11eb-a364-acde48001122,6541176083146867214,1618468929,CLICK
52a32bae-9dc3-11eb-a364-acde48001122,6541176083146867214,1618473523,CLICK
52a272d6-9dc3-11eb-a364-acde48001122,6524087970574631437,1618468453,CLICK
52a3eed6-9dc3-11eb-a364-acde48001122,6524087970574631437,1618469296,CLICK
52a29298-9dc3-11eb-a364-acde48001122,6524087970574631437,1618472979,CLICK
52a3026e-9dc3-11eb-a364-acde48001122,6552250434042462727,1618472325,CLICK
52a3bd3a-9dc3-11eb-a364-acde48001122,6552250434042462727,1618477487,CLICK
52a27344-9dc3-11eb-a364-acde48001122,6552267571289129480,1618467122,CLICK
52a3ac50-9dc3-11eb-a364-acde48001122,6551657353450619400,1618469179,CLICK
52a2ecc0-9dc3-11eb-a364-acde48001122,6552327894075441668,1618456954,CLICK
52a27344-9dc3-11eb-a364-acde48001122,6552412902135955971,1618474109,CLICK
52a293d8-9dc3-11eb-a364-acde48001122,6552412902135955971,1618466515,CLICK
52a2f68e-9dc3-11eb-a364-acde48001122,6552412902135955971,1618475356,CLICK
52a27344-9dc3-11eb-a364-acde48001122,6552106588092498445,1618458171,CLICK
52a2b05c-9dc3-11eb-a364-acde48001122,6552106588092498445,1618465595,CLICK
52a26390-9dc3-11eb-a364-acde48001122,6552106588092498445,1618473771,CLICK
52a4112c-9dc3-11eb-a364-acde48001122,6552439497915630094,1618455508,CLICK
52a32d02-9dc3-11eb-a364-acde48001122,6552357792617857540,1618461664,CLICK
52a3db26-9dc3-11eb-a364-acde48001122,6552357792617857540,1618470361,CLICK
52a29892-9dc3-11eb-a364-acde48001122,6552357792617857540,1618463238,CLICK
52a34cf6-9dc3-11eb-a364-acde48001122,6478810997292269838,1618459530,CLICK
52a25b84-9dc3-11eb-a364-acde48001122,6478810997292269838,1618465242,CLICK
52a30fd4-9dc3-11eb-a364-acde48001122,6552474928807936526,1618457931,CLICK
52a40196-9dc3-11eb-a364-acde48001122,6552474928807936526,1618471481,CLICK
52a2742a-9dc3-11eb-a364-acde48001122,6552367662209434120,1618478185,CLICK
52a28dde-9dc3-11eb-a364-acde48001122,6552367662209434120,1618466811,CLICK
52a24e5a-9dc3-11eb-a364-acde48001122,6552367662209434120,1618461387,CLICK
52a2742a-9dc3-11eb-a364-acde48001122,6552138124015698440,1618467231,CLICK
52a40006-9dc3-11eb-a364-acde48001122,6552138124015698440,1618465473,CLICK
52a363d0-9dc3-11eb-a364-acde48001122,6552138124015698440,1618458271,CLICK
52a27498-9dc3-11eb-a364-acde48001122,6553487106402943491,1618474922,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6553487106402943491,1618461356,CLICK
52a2936a-9dc3-11eb-a364-acde48001122,6553487106402943491,1618457351,CLICK
52a2acce-9dc3-11eb-a364-acde48001122,6553487106402943491,1618470188,CLICK
52a27506-9dc3-11eb-a364-acde48001122,6550946277981422094,1618468145,CLICK
52a3778a-9dc3-11eb-a364-acde48001122,6550946277981422094,1618458261,CLICK
52a27506-9dc3-11eb-a364-acde48001122,6552403048671478276,1618460366,CLICK
52a37c6c-9dc3-11eb-a364-acde48001122,6552403048671478276,1618459727,CLICK
52a27506-9dc3-11eb-a364-acde48001122,6552300785131061767,1618466308,CLICK
52a27574-9dc3-11eb-a364-acde48001122,6506254387013222659,1618468265,CLICK
52a32ac8-9dc3-11eb-a364-acde48001122,6506254387013222659,1618460838,CLICK
52a34f94-9dc3-11eb-a364-acde48001122,6506254387013222659,1618470735,CLICK
52a275e2-9dc3-11eb-a364-acde48001122,6506254387013222659,1618458596,CLICK
52a260c0-9dc3-11eb-a364-acde48001122,6552358055659438596,1618473946,CLICK
52a2b05c-9dc3-11eb-a364-acde48001122,6552471536027042311,1618474376,CLICK
52a32988-9dc3-11eb-a364-acde48001122,6552471536027042311,1618473613,CLICK
52a27eb6-9dc3-11eb-a364-acde48001122,6552313079680467459,1618466739,CLICK
52a30cf0-9dc3-11eb-a364-acde48001122,6552313079680467459,1618466122,CLICK
